0.93,0.00211300101916931,-0.00238504900857068,0.00218958252892899,0,0.00779848066881426,-0.00859383334025713,0.00857529394738497,0,0.018244034641797,-0.0188039474915997,0.0231482939448777,0.0101709667522556,-0.00302828134517486,0.030812227490297,-0.0690159043021701,0.0978273630509472,-0.0188363182197383
0.94,0.00219189969396973,-0.00247192800328776,0.00227649801060924,0,0.0079814180487636,-0.00878200791856378,0.008808314352009,0,0.0183422886518908,-0.0188293364904618,0.0234554716787093,0.00947934904512833,-0.00204927378355884,0.0306230467599955,-0.0693076371232882,0.0979741492722577,-0.0189998278405743
0.95,0.00227263253987898,-0.00256068985000875,0.00236575902362417,0,0.00816530333930637,-0.0089703874120166,0.00904439704768321,0,0.0184336118982722,-0.0188449280743968,0.0237607494297569,0.00878481400978985,-0.00106879835972971,0.0304322309334855,-0.0695993699444063,0.0981209354935682,-0.0191633374614103
0.96,0.00235520868897857,-0.00265133610776974,0.00245739609561263,0,0.00835006708693906,-0.00915887377307322,0.00928352295282498,0,0.0185179752076592,-0.0188507075647824,0.0240641108470583,0.00808736164624021,-8.68550736874877e-05,0.0302397800107673,-0.0698911027655244,0.0982677217148787,-0.0193268470822463
0.97,0.00243963657735635,-0.00274386735439744,0.00255143956258009,0,0.0085356395464253,-0.00934736880740501,0.00952567282234202,0,0.0185953494067696,-0.0188466602829965,0.0243655395796515,0.00738699195447937,0.000896556074567858,0.0300456939918406,-0.0701828355866425,0.0984145079361893,-0.0194903567030824
0.98,0.00252592394218911,-0.00283828318504135,0.00264791956726355,0,0.00872195068079592,-0.00953577417389717,0.00977082724763244,0,0.0186657053223214,-0.018832771550417,0.0246650192765744,0.00668370493450736,0.0018814350850363,0.0298499728767056,-0.0704745684077606,0.0985612941574998,-0.0196538663239184
0.99,0.00261407781882529,-0.0029345822107059,0.00274686605749645,0,0.00890893016134893,-0.00972399138464864,0.0100189666565847,0,0.0187290137810324,-0.0188090266884217,0.0249625335868649,0.00597750058632416,0.00286778195771786,0.0296526166653623,-0.0707663012288787,0.0987080803788103,-0.0198173759447544
1,0.00270410453786766,-0.00303276205678254,0.00284830878457355,0,0.00909650736764949,-0.00991192180497214,0.0102700713135778,0,0.0187852456096205,-0.0187754110183886,0.025258066159561,0.00526837890992978,0.00385559669261251,0.0294536253578105,-0.0710580340499968,0.0988548666001208,-0.0199808855655904
1.01,0.00279600972225596,-0.00313281936158198,0.00295227730161587,0,0.00928461138752999,-0.0100994666533942,0.0105241213194808,0,0.0188343716348036,-0.0187319098616954,0.0255516006437005,0.00455633990532422,0.00484487928972027,0.0292529989540504,-0.0713497668711149,0.0990016528214314,-0.0201443951864264
1.02,0.00288979828434961,-0.0032347497748662,0.00305880096193556,0,0.00947317101708994,-0.0102865270016551,0.0107810966116534,0,0.0188763626832996,-0.0186785085397201,0.0258431206883213,0.00384138357250748,0.00583562974904114,0.029050737454082,-0.071641499692233,0.0991484390427419,-0.0203079048072625
1.03,0.00298547442301033,-0.0033385479563807,0.00316790891740084,0,0.00966211476069608,-0.0104730037747089,0.0110409769639456,0,0.0189111895818264,-0.0186151923738406,0.0261326099424614,0.00312350991147956,0.00682784807057511,0.0288468408579052,-0.0719332325133511,0.0992952252640524,-0.0204714144280985
1.04,0.00308304162068488,-0.00344420757438656,0.00327963011680084,0,0.0098513708309823,-0.0106587977507235,0.0113037419866978,0,0.0189388231571019,-0.0185419466854346,0.0264200520551587,0.00240271892224046,0.00782153425432219,0.02864130916552,-0.0722249653344692,0.0994420114853629,-0.0206349240489345
1.05,0.00318250264048766,-0.00355172130419262,0.0033939933042106,0,0.0100408671488497,-0.0108438095610805,0.0115693711267407,0,0.0189592342358438,-0.0184587567958801,0.0267054306754511,0.00167901060479017,0.00881668830028237,0.0284341423769265,-0.0725166981555873,0.0995887977066734,-0.0207984336697705
1.06,0.00328385952328345,-0.0036610808266876,0.00351102701735587,0,0.0102305313434665,-0.0110279396903752,0.0118378436673956,0,0.0189723936447703,-0.0183656080265549,0.0269887294523765,0.000952384959128712,0.00981331020845566,0.0282253404921246,-0.0728084309767054,0.099735583927984,-0.0209619432906065
1.07,0.00338711358477002,-0.00377227682687226,0.00363075958597809,0,0.0104202907522681,-0.0112110884764169,0.0121091387284738,0,0.018978272210599,-0.0182624856988369,0.0272699320349729,0.000222841985256066,0.010811399978842,0.0280149035111144,-0.0731001637978235,0.0998823701492945,-0.0211254529114426
1.08,0.00349226541256085,-0.00388529899239148,0.00375321913019926,0,0.0106100724209572,-0.0113931561102286,0.0123832352662774,0,0.018976840760048,-0.018149375134104,0.0275490220722781,-0.000509618316827761,0.0118109576114416,0.0278028314338958,-0.0733918966189416,0.100029156370605,-0.0212889625322786
1.09,0.00359931486326777,-0.00400013601206649,0.00387843355888686,0,0.0107998031035035,-0.0115740426360469,0.0126601120735986,0,0.0189680701198351,-0.018026261653734,0.0278259832133301,-0.00124499594712277,0.0128119831062542,0.0275891242604688,-0.0736836294400597,0.100175942591916,-0.0214524721531146
1.1,0.00370826105958365,-0.00411677557442692,0.00400643056801873,0,0.0109894092621441,-0.0117536479513224,0.01293974777972,0,0.0189519311166782,-0.0178931305791049,0.0281007991071668,-0.00198329090562896,0.0138144764632799,0.0273737819908335,-0.0739753622611778,0.100322728813226,-0.0216159817739506
1.11,0.00381910238736506,-0.00423520436624299,0.00413723763904801,0,0.011178817067383,-0.0119318718067194,0.0132221208504146,0,0.0189283945772952,-0.0177499672315944,0.0283734534028261,-0.00272450319234633,0.0148184376825187,0.0271568046249898,-0.0742670950822959,0.100469515034537,-0.0217794913947866
1.12,0.00393183649271496,-0.00435540807105762,0.00427088203726798,0,0.0113679523979916,-0.0121086138061159,0.013507209587946,0,0.0188974313284039,-0.0175967569325805,0.0286439297493459,-0.00346863280727488,0.0158238667639706,0.0269381921629377,-0.074558827903414,0.100616301255847,-0.0219430010156227
1.13,0.00404646027906534,-0.00447737136771859,0.00440739081017706,0,0.0115567408410084,-0.0122837734066039,0.0137949921310679,0,0.0188590121967223,-0.0174334850034409,0.0289122117957642,-0.00421567975041461,0.0168307637076356,0.0267179446046773,-0.0748505607245321,0.100763087477158,-0.0221065106364587
1.14,0.00416296990425992,-0.00460107792891066,0.00454679078584362,0,0.0117451076917391,-0.0124572499184889,0.0140854464550244,0,0.0188131080089683,-0.0172601367655537,0.0291782831911188,-0.00496564402176552,0.0178391285135137,0.0264960619502086,-0.0751422935456502,0.100909873698468,-0.0222700202572947
1.15,0.00428136077763683,-0.00472651041968773,0.00468910857127095,0,0.0119329779537566,-0.0126289425052904,0.0143785503715502,0,0.0187596895918596,-0.0170766975402966,0.0294421275844476,-0.00571852562132761,0.018848961181605,0.0262725441995314,-0.0754340263667683,0.101056659919779,-0.0224335298781307
1.16,0.00440162755711122,-0.00485365049600494,0.00483437055076211,0,0.0121202763389009,-0.0127987501837415,0.0146742815288701,0,0.0186987277721143,-0.0168831526490476,0.0297037286247887,-0.00647432454910087,0.0198602617119093,0.026047391352646,-0.0757257591878864,0.101203446141089,-0.0225970394989667
1.17,0.00452376414625804,-0.00498247880325086,0.00498260288428488,0,0.0123069272672792,-0.0129665718237893,0.0149726174116994,0,0.0186301933764502,-0.0166794874131844,0.0299630699611799,-0.00723304080508533,0.0208730301044267,0.0258206034095521,-0.0760174920090045,0.1013502323624,-0.0227605491198028
1.18,0.00464776369139458,-0.00511297497477956,0.00513383150583665,0,0.0124928548672659,-0.0131323061485944,0.015273535341244,0,0.0185540572315853,-0.016465687154085,0.030220135242659,-0.00799467438928096,0.0218872663591573,0.0255921803702499,-0.0763092248301226,0.10149701858371,-0.0229240587406388
1.19,0.00477361857866327,-0.00524511763044283,0.0052880821218093,0,0.0126779829755026,-0.0132958517345315,0.0155770124751997,0,0.0184702901642373,-0.0162417371931272,0.0304749081182642,-0.00875922530168778,0.022902970476101,0.0253621222347393,-0.0766009576512407,0.101643804805021,-0.0230875683614748
1.2,0.00490132043111425,-0.00537888437512224,0.00544538020935414,0,0.0128622351368981,-0.0134571070111887,0.0158830258077531,0,0.0183788630011241,-0.0160076228516889,0.0307273722370331,-0.00952669354230578,0.0239201424552577,0.0251304290030204,-0.0768926904723588,0.101790591026331,-0.0232510779823108
1.21,0.00503086010578809,-0.00551425179726132,0.00560575101474678,0,0.0130455346046283,-0.0136159702613682,0.0161915521695811,0,0.0182797465689638,-0.015763329451148,0.0309775112480039,-0.010297079111135,0.0249387822966276,0.0248971006750931,-0.0771844232934769,0.101937377247642,-0.0234145876031468
1.22,0.00516222769079848,-0.0056511954673977,0.00576921955175206,0,0.0132278043401363,-0.0137723396210859,0.0165025682278507,0,0.0181729116944741,-0.0155088423128823,0.0312253088002143,-0.0110703820081753,0.0259588900002106,0.0246621372509575,-0.077476156114595,0.102084163468952,-0.0235780972239829
1.23,0.00529541250241486,-0.00578968993669524,0.00593581059998896,0,0.0134089670131324,-0.0139261130795714,0.0168160504862196,0,0.0180583292043729,-0.0152441467582698,0.0314707485427023,-0.0118466022334269,0.0269804655660066,0.0244255387306135,-0.0777678889357131,0.102230949690263,-0.0237416068448189
1.24,0.0054304030821451,-0.00592970873547615,0.00610554870329545,0,0.0135889450015941,-0.0140771884792681,0.0171319752848358,0,0.0179359699253782,-0.0149692281086882,0.0317138141245059,-0.0126257397868896,0.0280035089940158,0.0241873051140611,-0.0780596217568312,0.102377735911573,-0.0239051164656549
1.25,0.00556718719381819,-0.00607122437175314,0.00627845816809346,0,0.013767660391766,-0.0142254635158332,0.0174503188003376,0,0.0178058046842077,-0.0146840716855154,0.0319544891946629,-0.0134077946685635,0.0290280202842381,0.0239474364013004,-0.0783513545779493,0.102524522132884,-0.0240686260864909
1.26,0.00570575182066691,-0.00621420832976158,0.00645456306175375,0,0.01394503497816,-0.0143708357381377,0.0177710570458537,0,0.0176678043075795,-0.0143886628101293,0.0321927574022112,-0.0141927668784486,0.0300539994366735,0.0237059325923313,-0.0786430873990674,0.102671308354194,-0.0242321357073269
1.27,0.00584608316241048,-0.00635863106849162,0.00663388721096081,0,0.0141209902635551,-0.0145132025482663,0.0180941658710032,0,0.0175219396222114,-0.0140829868039079,0.0324286023961888,-0.0149806564165448,0.031081446451322,0.0234627936871538,-0.0789348202201855,0.102818094575505,-0.0243956453281629
1.28,0.00598816663233725,-0.0065044620202203,0.00681645420007779,0,0.0142954474589975,-0.0146524612015177,0.0184196209618957,0,0.0173681814548212,-0.0137670289882289,0.0326620078256336,-0.0157714632828523,0.0321103613281836,0.023218019685768,-0.0792265530413036,0.102964880796815,-0.024559154948999
1.29,0.00613198685438738,-0.00665166958904373,0.00700228736951137,0,0.0144683274838005,-0.014788508806404,0.0187473978411309,0,0.017206500632127,-0.0134407746844702,0.0328929573395834,-0.0165651874773709,0.0331407440672583,0.0229716105881738,-0.0795182858624217,0.103111667018126,-0.024722664569835
1.3,0.00627752766023548,-0.00680022114940922,0.00719140981407669,0,0.0146395509655448,-0.0149212423246514,0.0190774718677992,0,0.0170368679808464,-0.0131042092140097,0.0331214345870764,-0.0173618290001007,0.0341725946685461,0.0227235663943713,-0.0798100186835398,0.103258453239437,-0.024886174190671
1.31,0.00642477208637332,-0.0069500830446474,0.00738384438136223,0,0.0148090382400779,-0.0150505585711997,0.019409818237481,0,0.0168592543276976,-0.0127573178982252,0.0333474232171502,-0.0181613878510417,0.035205913132047,0.0224738871043604,-0.0801017515046579,0.103405239460747,-0.025049683811507
1.32,0.00657370237119247,-0.00710122058550438,0.00757961367009476,0,0.0149767093515149,-0.0151763542142027,0.0197444119822476,0,0.0166736304993982,-0.0124000860584947,0.0335709068788429,-0.0189638640301939,0.0362406994577611,0.0222225727181412,-0.080393484325776,0.103552025682058,-0.0252131934323431
1.33,0.00672429995206698,-0.00725359804867384,0.00777874002850417,0,0.0151424840522378,-0.0152985257750278,0.0200812279706601,0,0.0164799673226663,-0.0120324990161959,0.0337918692211923,-0.0197692575375572,0.0372769536456882,0.0219696232357136,-0.0806852171468941,0.103698811903368,-0.0253767030531791
1.34,0.00687654546243609,-0.00740717867532925,0.00798124555268845,0,0.0153062818028958,-0.015416969628256,0.0204202409077704,0,0.0162782356242197,-0.0116545420927069,0.0340102938932364,-0.0205775683731318,0.0383146756958284,0.0217150386570776,-0.0809769499680122,0.103845598124679,-0.0255402126740151
1.35,0.00703041872888682,-0.00756192466965593,0.00818715208497855,0,0.0154680217724055,-0.0155315820016825,0.0207614253351206,0,0.0160684062307763,-0.0112662006094053,0.0342261645440132,-0.0213887965369175,0.0393538656081818,0.0214588189822333,-0.0812686827891303,0.103992384345989,-0.0257037222948511
1.36,0.00718589876823673,-0.00771779719738323,0.00839648121230327,0,0.0156276228379504,-0.015642258976316,0.0211047556307432,0,0.015850449969054,-0.0108674598876692,0.0344394648225604,-0.0222029420289144,0.0403945233827482,0.0212009642111806,-0.0815604156102484,0.1041391705673,-0.0258672319156871
1.37,0.00734296378461653,-0.00787475638431666,0.00860925426455423,0,0.0157850035849814,-0.015748896486379,0.0214502060091612,0,0.0156243376657707,-0.0104583052488763,0.0346501783779161,-0.0230200048491224,0.0414366490195278,0.0209414743439195,-0.0818521484313665,0.10428595678861,-0.0260307415365231
1.38,0.00750159116655279,-0.00803276131487001,0.0088254923129507,0,0.0159400823072164,-0.0158513903193079,0.0217977505213877,0,0.0153900401476442,-0.0100387220144046,0.0348582888591181,-0.0238399849975417,0.0424802425185204,0.0206803493804501,-0.0821438812524846,0.104432743009921,-0.0261942511573592
1.39,0.00766175748405057,-0.00819177003059752,0.00904521616840453,0,0.0160927770066405,-0.0159496361157528,0.0221473630549265,0,0.0151475282413925,-0.00960869550563186,0.0350637799152044,-0.0246628824741721,0.0435253038797262,0.0204175893207723,-0.0824356140736027,0.104579529231231,-0.0263577607781952
1.4,0.00782343848567615,-0.00835173952872598,0.00926844637988508,0,0.0162430053935062,-0.0160435293695775,0.0224990173337715,0,0.0148967727737334,-0.00916821104393601,0.0352666351952129,-0.0254886972790138,0.044571833103145,0.0201531941648862,-0.0827273468947208,0.104726315452542,-0.0265212703990312
1.41,0.00798660909563964,-0.0085126257606869,0.00949520323278409,0,0.0163906848863329,-0.0161329654278597,0.0228526869184073,0,0.0146377445713848,-0.00871725395069492,0.0354668383481814,-0.0263174294120665,0.045619830188777,0.0198871639127917,-0.0830190797158389,0.104873101673852,-0.0266847800198672
1.42,0.00815124341087771,-0.00867438363064864,0.00972550674728061,0,0.0165357326119073,-0.0162178394908908,0.0232083452058085,0,0.0143704144610647,-0.00825580954728644,0.035664373023148,-0.0271490788733305,0.0466692951366221,0.0196194985644888,-0.083310812536957,0.105019887895163,-0.0268482896407032
1.43,0.00831731469813621,-0.00883696699404854,0.00995937667670586,0,0.0166780654052833,-0.0162980466121761,0.0235659654294403,0,0.0140947532694908,-0.00778386315508844,0.0358592228691505,-0.0279836456628057,0.0477202279466802,0.0193501981199776,-0.0836025453580751,0.105166674116473,-0.0270117992615393
1.44,0.00848479539105287,-0.00900032865612505,0.0101968325059082,0,0.016817599809782,-0.0163734816984346,0.0239255206592584,0,0.0138107318233812,-0.00730140009547879,0.0360513715352269,-0.028821129780492,0.0487726286189515,0.0190792625792581,-0.0838942781791932,0.105313460337784,-0.0271753088823753
1.45,0.00865365708723997,-0.00916442037044989,0.010437893449618,0,0.0169542520769916,-0.0164440395095989,0.0242869838017086,0,0.0135183209494536,-0.00680840568983536,0.036240802670415,-0.0296615312263895,0.0498264971534359,0.0188066919423301,-0.0841860110003113,0.105460246559094,-0.0273388185032113
1.46,0.008823870545367,-0.00932919283746018,0.0106825784508124,0,0.0170879381667674,-0.0165096146588158,0.0246503275997272,0,0.013217491474426,-0.00630486525953603,0.0364274999237528,-0.0305048500004983,0.0508818335501334,0.0185324862091938,-0.0844777438214294,0.105607032780405,-0.0275023281240473
